"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "116"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "120"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "115"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "81"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "110"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "115"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "125"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "112"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "110"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "131"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "135"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "133"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "107"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "135"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "111"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "116"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "135"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "151"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "114"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "111"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "155"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "220"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "186"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "192"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "200"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "224"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "207"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "93"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "76"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "70"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "54"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "70"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "50"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "65"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "43"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "40"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "42"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "40"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "37"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "35"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "40"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "38"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "38"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "35"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "35"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "40"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "44"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "45"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "50"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "55"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "45"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "40"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "40"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "42"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "52"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "108"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "96"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "85"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "81"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "92"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "83"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "80"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "84"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "78"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "77"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "85"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "72"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "58"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "87"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "86"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "74"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "92"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "82"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "79"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "79"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "57"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "51"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "77"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "54"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "63"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "196"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "184"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "151"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "157"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "147"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "120"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "144"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "142"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "96"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "84"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "142"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "142"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "226"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "140"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "191"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "172"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "161"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "136"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "128"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "150"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "157"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "144"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "128"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "127"
"AUD62" "2016" "453" "24165" "254306" "649792.86" "7076232.15" "26" "2016.09.12" "19.40.00" "2016.09.13" "08.06.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "240"
"AUD62" "2016" "453" "24166" "254307" "649804.12" "7076384.73" "26" "2016.09.12" "19.45.00" "2016.09.13" "08.12.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "c(87, 85, 89, 93, 97, 106, 89, 90, 81, 96, 84, 103, 80, 102, 82, 102, 92, 102, 109, 89, 96, 99, 88, 106, 80, 83, 95, 85, 103, 90, 100, 95, 93, 103, 103, 84, 107, 100)"
"AUD62" "2016" "453" "24166" "254307" "649804.12" "7076384.73" "26" "2016.09.12" "19.45.00" "2016.09.13" "08.12.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "242"
"AUD62" "2016" "453" "24166" "254307" "649804.12" "7076384.73" "26" "2016.09.12" "19.45.00" "2016.09.13" "08.12.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "223"
"AUD62" "2016" "453" "24166" "254307" "649804.12" "7076384.73" "26" "2016.09.12" "19.45.00" "2016.09.13" "08.12.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "86"
"AUD62" "2016" "453" "24166" "254307" "649804.12" "7076384.73" "26" "2016.09.12" "19.45.00" "2016.09.13" "08.12.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "86"
"AUD62" "2016" "453" "24166" "254307" "649804.12" "7076384.73" "26" "2016.09.12" "19.45.00" "2016.09.13" "08.12.00" "0" "1.5" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "145"
